02fjz,3r1rk1/pp3p1p/1q3p2/5B1Q/8/1P2p3/P4PPP/2R2K2 b KQkq - 0 1,b6b5 f1g1 f8e8 f5h7 g8g7 h5b5,https://lichess.org/training/02fjz
DGykw,rnb2rk1/ppp2ppp/5n2/8/3q4/3B4/PP3PPP/RNBQR1K1 b KQkq - 0 1,f8e8 e1e8 f6e8 d3h7 g8h7 d1d4,https://lichess.org/training/DGykw
DdICP,rn2kb1r/1b3ppp/p3p3/1p6/3qN3/P2B4/1PP3PP/R1BQ1R1K b KQkq - 0 1,b7e4 d3b5 d4d7 b5d7,https://lichess.org/training/DdICP
DdvQt,1r4k1/Qbq2pbp/4p1p1/8/5P2/2P4P/P2B2P1/R5RK w KQkq - 0 1,a1b1 b7g2 h1h2 c7a7,https://lichess.org/training/DdvQt
DfJWI,4r1k1/pp3pp1/1bp3P1/3p1P1n/3P4/P2Q1B1q/1PR1N3/6K1 b KQkq - 0 1,f7f6 f3d5 g8f8 d3h3,https://lichess.org/training/DfJWI
Djmhn,6k1/pp3p2/6p1/7r/1qB2Q2/1P4P1/Pb3P1P/6K1 b KQkq - 0 1,h5f5 c4f7 g8g7 f4b4,https://lichess.org/training/Djmhn
Dpwyr,r2qk2r/ppp4p/3b1np1/8/3QP3/8/PPP3PP/RNB2RK1 w KQkq - 0 1,c1g5 d6h2 g1h1 d8d4,https://lichess.org/training/Dpwyr
DxFYW,5r2/2R2p1k/p3p1pp/P3n1P1/3qBQ2/8/5PP1/6K1 b KQkq - 0 1,h6g5 e4g6 h7h6 f4d4,https://lichess.org/training/DxFYW
E0jdv,rn4k1/pp3ppp/4rb2/q2B3Q/8/2N5/PPPK1PPP/7R b KQkq - 0 1,e6d6 h5f7 g8h8 f7e8,https://lichess.org/training/E0jdv
E7N2m,4r1k1/1p4p1/p1q2p1p/2brP3/2Q3P1/5N2/PPP2PP1/R3R1K1 w KQkq - 0 1,e5f6 e8e1 a1e1 c5f2 g1f2 c6c4,https://lichess.org/training/E7N2m
E8OJJ,rnb1k2r/pppp1ppp/8/4P3/1qB1nQ2/2B5/P3NPPP/R3K2R b KQkq - 0 1,e4c3 c4f7 e8e7 f4b4,https://lichess.org/training/E8OJJ
E9GBy,3r1rk1/pp3ppp/2n3q1/2Q5/P1B5/1P4B1/2P2PPP/R5K1 b KQkq - 0 1,g6c2 c4f7 g8h8 c5c2,https://lichess.org/training/E9GBy
EF0HN,rnb1k2r/pppp1ppp/8/4P3/1qB1nQ2/2N5/PB3PPP/R3K2R b KQkq - 0 1,e4c3 c4f7 e8e7 f4b4,https://lichess.org/training/EF0HN
EKEqE,r4rk1/pp4pp/8/4qB1Q/3pn3/7P/P1P3P1/R4RK1 b KQkq - 0 1,e4f6 f5h7 g8h8 h5e5,https://lichess.org/training/EKEqE
ER4Mz,r2qr1k1/pp3ppp/2pP4/2n5/2P2p2/3BnN1P/PP1Q1KP1/R3R3 b KQkq - 0 1,d8d6 d3h7 g8h7 f3g5 h7g8 d2d6 c5e4 g5e4,https://lichess.org/training/ER4Mz
ERwyd,rn3rk1/p1q2ppp/1p2p3/2bbN3/8/6P1/PPQ1PPBP/R1BR2K1 w KQkq - 0 1,g2d5 c5f2 g1g2 c7c2,https://lichess.org/training/ERwyd
EYvnn,1rn1q3/4b1pk/p1p1Qn1p/PpP5/1P2PP2/6NP/1B4P1/3RR1K1 w KQkq - 0 1,g3f5 e7c5 b2d4 e8e6,https://lichess.org/training/EYvnn
EZ3iJ,r1b2rk1/pp3p1p/1q2pp2/3p4/3P4/1P1B4/P1P2PPP/R2QK2R b KQkq - 0 1,b6d4 d3h7 g8g7 d1d4,https://lichess.org/training/EZ3iJ
Eb5ht,1r2k1nr/1Pp2pp1/Qbqp3p/8/4P3/5N2/PP3PPP/RN3RK1 w KQkq - 0 1,b1c3 b6f2 g1h1 c6a6,https://lichess.org/training/Eb5ht
Eds3b,r2qk2r/ppp2pp1/3bb2p/8/2BQ2n1/8/PPP2PPP/RNB1R1K1 w KQkq - 0 1,c4e6 d6h2 g1f1 d8d4,https://lichess.org/training/Eds3b
EiMOk,r2qk2r/1pp2pp1/p1pb1n1p/4P1B1/3Q4/5P2/PPP2P1P/RN3RK1 w KQkq - 0 1,e5f6 d6h2 g1g2 d8d4,https://lichess.org/training/EiMOk
EmpoL,r1b1kb1r/1p2pp2/1q1p1n1p/1BpP2p1/4P3/5NB1/PQ3PPP/R3K2R b KQkq - 0 1,c8d7 b5d7 f6d7 b2h8,https://lichess.org/training/EmpoL
EneyK,5b1k/6pp/4P3/3Q3p/3B4/2p5/3q3P/7K b KQkq - 0 1,c3c2 d4g7 h8g8 d5d2,https://lichess.org/training/EneyK
Exs4N,r4rk1/p3q2p/6p1/3pbp2/2pN4/8/PPPBQ1PP/R4RK1 w KQkq - 0 1,d4f3 e5h2 g1f2 h2g3 f2g3 e7e2,https://lichess.org/training/Exs4N
Eyztr,rnb1r1k1/pp3ppp/5B2/2bq4/8/3B1N2/PPP2PPP/R2Q1K1R b KQkq - 0 1,g7f6 d3h7 g8g7 d1d5,https://lichess.org/training/Eyztr
F0A3n,3r1rk1/pQ3ppp/5N2/2b1p3/4P3/1B6/Pq4PP/5R1K b KQkq - 0 1,g7f6 b3f7 g8h8 b7b2,https://lichess.org/training/F0A3n
F1wXA,4k3/1p3pp1/p2P2bp/2pBq3/P7/2P4P/6P1/3Q3K b KQkq - 0 1,e5d6 d5f7 e8e7 d1d6 e7d6 f7g6,https://lichess.org/training/F1wXA
F9oZf,r1b2rk1/p2p1ppp/1np5/6N1/1b1q4/3B4/PP3PPP/R1BQR1K1 b KQkq - 0 1,b4e1 d3h7 g8h8 d1d4,https://lichess.org/training/F9oZf
FVElf,r3k2r/1b1nbppp/p3pn2/1p2N3/3qPB2/3B1P2/PP4PP/R2Q1R1K b KQkq - 0 1,d7e5 d3b5 d4d7 b5d7,https://lichess.org/training/FVElf
Fiz7H,3r1q2/pp3B1k/3P1Qpp/2p5/2P5/8/PP5K/8 b KQkq - 0 1,d8d6 f7g6 h7g8 g6h7 g8h7 f6f8,https://lichess.org/training/Fiz7H
FnAGl,2r2rk1/1p2q1pp/pBPp4/P2Pb3/1P2Q3/5p2/6PP/2R2RK1 w KQkq - 0 1,c6b7 c8c1 f1c1 e5h2 g1h2 e7e4,https://lichess.org/training/FnAGl
Fnzgu,r2r2kR/ppp2pp1/2bn4/8/1q1B1Q2/8/P1P2PPP/R5K1 b KQkq - 0 1,g8h8 f4h6 h8g8 h6g7,https://lichess.org/training/Fnzgu
FpRu0,1r4k1/5R1p/6p1/2pP4/Q2bq3/8/5RPP/5NK1 w KQkq - 0 1,f7b7 d4f2 g1h1 e4a4,https://lichess.org/training/FpRu0
FqZrx,7r/pp1n3k/2p2Pp1/8/7p/1N1B1Q1K/q1r3P1/8 b KQkq - 0 1,a2b3 f3h5 h7g8 h5g6 g8f8 g6g7 f8e8 g7e7,https://lichess.org/training/FqZrx
Fqcwf,k2r2nr/3p1pb1/1Qn5/1BBp3p/6p1/P7/1qPK1PPP/3R3R b KQkq - 0 1,g7h6 d2e1 b2c3 e1f1 c3c5 b6c5,https://lichess.org/training/Fqcwf
Fszrz,1k3r2/ppb3pp/8/8/8/3QBqP1/7P/3R2K1 b KQkq - 0 1,f8d8 e3a7 b8a8 d3f3,https://lichess.org/training/Fszrz
FuogK,3r1k2/1p3pp1/7r/n2b2q1/7p/1P2P2P/4BPP1/3RQ1RK w KQkq - 0 1,e1a5 d5g2 h1h2 g5a5,https://lichess.org/training/FuogK
Fxglo,1k1r4/p1p5/1p5p/4qpp1/4b3/P3Q1P1/1PP2PP1/1K1R3R w KQkq - 0 1,f2f3 d8d1 h1d1 e4c2 b1c2 e5e3,https://lichess.org/training/Fxglo
G4c3h,r4rk1/pp3ppp/8/1q1BQ3/8/5P2/PP3P1P/R5K1 b KQkq - 0 1,a8d8 d5f7 g8h8 e5b5,https://lichess.org/training/G4c3h
G9kqj,4rrk1/1pp2ppp/p2p4/8/3QB1q1/2N5/PP6/2K1R3 b KQkq - 0 1,c7c5 e4h7 g8h8 d4g4,https://lichess.org/training/G9kqj
GEl3f,3r1rk1/2q2ppp/1p2p3/1P6/P3B3/4Q1P1/5PP1/R5K1 b KQkq - 0 1,c7e5 e4h7 g8h8 e3e5,https://lichess.org/training/GEl3f
GFwDs,1r6/2q5/4Bk1p/2b1pPpP/8/3P4/1Q1B1P2/4K1R1 w KQkq - 0 1,b2c2 c5f2 e1d1 c7c2 d1c2 f2g1,https://lichess.org/training/GFwDs
GKH6z,r4rk1/1b2qppp/p2Np3/1p6/1n6/3B1N2/PPP2PPP/R2QR1K1 b KQkq - 0 1,e7d6 d3h7 g8h8 d1d6,https://lichess.org/training/GKH6z
GLzMn,r2q3k/pp4rp/3bbp2/3Q4/2BpP3/3P4/PPP2RPP/R1B3K1 w KQkq - 0 1,d5d4 d6h2 g1f1 d8d4,https://lichess.org/training/GLzMn
Gbaij,r1b2rk1/ppNp1ppp/8/2q5/2B5/P6P/1PQ3P1/5R1K b KQkq - 0 1,c5c7 f1f7 c7d8 f7d7 g8h8 d7d8,https://lichess.org/training/Gbaij
GihMT,4Q3/6pk/7p/5p1N/4b3/4q2P/6P1/6RK w KQkq - 0 1,h5g3 e3g3 e8e4 f5e4,https://lichess.org/training/GihMT
Gq4U0,5r2/p3Q1kp/5p2/4B1p1/6P1/7P/PP3P1K/4q3 b KQkq - 0 1,f8f7 e5f6 g7g6 e7e1,https://lichess.org/training/Gq4U0
Gqwoe,r2q1r1k/ppp3pp/3b4/5p2/2BQn3/2N2b2/PPP2PPP/R1B1R1K1 w KQkq - 0 1,g2f3 d6h2 g1g2 d8d4,https://lichess.org/training/Gqwoe
GxXd5,1r3rk1/3n1ppp/2pP4/p2n4/8/q2B2QP/3R1PP1/4R1K1 b KQkq - 0 1,f8e8 e1e8 b8e8 d3h7 g8h7 g3a3,https://lichess.org/training/GxXd5
H7kHu,1k5r/pp4Rp/2nb1p2/3N4/4r3/1Q2BN1q/PP3P1P/R3K3 b KQkq - 0 1,h3f3 b3b7,https://lichess.org/training/H7kHu
HCHAx,5bqk/P4p2/1Q6/3P1n2/1P1PpP1p/4P3/3Kb3/2B5 w KQkq - 0 1,a7a8q f8b4 d2e2 g8a8 b6f6 f5g7,https://lichess.org/training/HCHAx
HEXfG,3Q4/5kpR/1p2p1r1/p2b4/3q4/5PP1/6KP/5R2 w KQkq - 0 1,d8d7 f7g8 h7g7 d4g7 d7e8 g8h7,https://lichess.org/training/HEXfG
HGI98,r4r2/pppb1B1p/1q1b1Qpk/8/1P1N4/2P1P3/P5PP/R4RK1 w KQkq - 0 1,d4f5 d7f5 f1f5 b6e3,https://lichess.org/training/HGI98
HPac3,rr6/P7/4Q2p/3p1ppk/3Pb3/2R5/4q1PP/6RK w KQkq - 0 1,a7b8q e2g2 g1g2 a8a1 b8b1 a1b1 c3c1 b1c1,https://lichess.org/training/HPac3
HY90d,r5k1/pq3p2/Nb1R1Bbp/6p1/4r1P1/P4N1P/1P2QP2/3R2K1 w KQkq - 0 1,e2b5 b6f2 g1g2 b7b5,https://lichess.org/training/HY90d
HdKVw,rn2kb1r/1b3ppp/p3pn2/1p2q3/3N1B2/2NB4/PPP3PP/R2Q1R1K b KQkq - 0 1,e5d4 d3b5 d4d7 b5d7,https://lichess.org/training/HdKVw
Hi4kP,2r3k1/5pp1/Qb3q2/1N5p/1P2P1b1/P5P1/5PBP/5RK1 w KQkq - 0 1,e4e5 b6f2 g1h1 f6a6,https://lichess.org/training/Hi4kP
HiVTt,r2qk2r/1b2bppp/p3pn2/1p2n3/3NPB2/2NB4/PP3PPP/R2QR1K1 b KQkq - 0 1,d8d4 d3b5 d4d7 b5d7,https://lichess.org/training/HiVTt
HmsC6,8/2k2p1p/3p2p1/2p5/2P2P2/P2P1qPP/1P3b1K/R1B1Q3 w KQkq - 0 1,e1f1 f2g3 h2g1 g3h2 g1h2 f3f1,https://lichess.org/training/HmsC6
IBg6z,5rk1/5pp1/4p3/1Q1b2q1/7p/2PP3P/5PP1/4RN1K w KQkq - 0 1,f1e3 d5g2 h1h2 g5b5,https://lichess.org/training/IBg6z
IDTGP,8/p4qpk/2p4p/5b2/3P4/1P3P1P/P2Q2K1/5R2 w KQkq - 0 1,d2f4 f5h3 g2g3 f7f4,https://lichess.org/training/IDTGP
IHXt7,r4r1k/pp2bqpp/8/2P2p1N/1P6/5Q2/P5PP/3RR1K1 w KQkq - 0 1,f3b7 e7c5 g1h1 f7b7,https://lichess.org/training/IHXt7
IUbgq,r3k2r/p2p1p2/6pp/QB2q3/8/4P1P1/PP3Pb1/1K1R3R b KQkq - 0 1,g2h1 b5d7 e8f8 a5e5,https://lichess.org/training/IUbgq
IdVIh,r3r2k/7p/pR1pq3/2p1b3/2P1QB2/8/P6P/4R2K b KQkq - 0 1,e6g4 f4e5 e8e5 e4a8 g4g8 a8g8,https://lichess.org/training/IdVIh
Ig1VS,2kr3r/ppp2ppp/8/8/3p1Pb1/3P4/PPPQ2Bq/R1K1R3 b KQkq - 0 1,d8e8 e1e8 h8e8 g2b7 c8b8 d2h2,https://lichess.org/training/Ig1VS
IiWH8,r3kb1r/1bp2ppp/p3pn2/1p6/3q4/P1NB1P2/1PP3PP/R1BQ1R1K b KQkq - 0 1,f8e7 d3b5 d4d7 b5d7,https://lichess.org/training/IiWH8
IilZi,1rbkr3/p1p2ppp/2Qbq3/8/8/4B3/PPP2PPP/RN1R2K1 w KQkq - 0 1,e3a7 e6e1 d1e1 e8e1,https://lichess.org/training/IilZi
ItAhn,r4rk1/p1p2ppp/2p1b3/6N1/3q2n1/1P1B4/P1P3PP/R2Q1R1K b KQkq - 0 1,g4f2 f1f2 d4f2 d3h7 g8h8 d1h5 e6g4 h5g4,https://lichess.org/training/ItAhn
IyncD,4rrk1/pp3ppp/2pb3q/3p3B/3Pb2Q/P3P1P1/1P1B3P/R4RK1 b KQkq - 0 1,g7g5 h5f7 g8g7 h4h6 g7h6 f7e8,https://lichess.org/training/IyncD
J0HLu,8/p1Q2pk1/3bp1pp/1r6/2Pq4/1P1P4/P4PPP/R4RK1 w KQkq - 0 1,c7d8 d6h2 g1h2 b5h5 h2g3 d4d8,https://lichess.org/training/J0HLu
J2xwh,r5k1/1bp1Np1n/p1n4q/1p2p2B/4P2Q/P6P/1PP2PP1/3R2K1 b KQkq - 0 1,c6e7 h5f7 g8g7 h4e7,https://lichess.org/training/J2xwh
J3COi,3r4/pp4P1/2b1P2k/5pb1/3Q1N1q/7P/PP5K/5RR1 w KQkq - 0 1,d4d8 g5f4 f1f4 h4f4 g1g3 f4f2 g3g2 f2g2,https://lichess.org/training/J3COi
J3LZD,5rk1/5p2/Q3p1p1/7p/1P1b2q1/P7/5PBP/3R1RK1 w KQkq - 0 1,a6c4 d4f2 g1h1 g4c4,https://lichess.org/training/J3LZD
J3N3O,r6k/pp3p2/1bp2P1q/3pr1pB/2p3R1/P5PQ/1P5P/5R1K b KQkq - 0 1,h8g8 h5f7 g8h7 h3h6 h7h6 h2h4,https://lichess.org/training/J3N3O
J4unV,r1b2rk1/ppp2ppp/2n5/3qP3/8/2PBPN2/P4PPP/R2Q1RK1 b KQkq - 0 1,c6e5 d3h7 g8h8 d1d5,https://lichess.org/training/J4unV
JCZKd,5R2/p5pp/7r/2P1qpk1/1P2b3/P6P/4Q1P1/6RK w KQkq - 0 1,e2e3 f5f4 f8f4 e5f4 e3f4 g5f4,https://lichess.org/training/JCZKd
JPUc1,6k1/5bpp/8/8/p1pq4/P7/1PB2QPP/6K1 b KQkq - 0 1,d4b2 c2h7 g8h8 f2b2,https://lichess.org/training/JPUc1
JPUdy,2k3r1/pRp4p/2nb2q1/8/2Q1p3/P1PP2BP/5PPK/5R2 w KQkq - 0 1,c4c6 d6g3 h2h1 g6c6,https://lichess.org/training/JPUdy
JfaFJ,3b2Rk/1n6/p2p1r1n/8/1PQBq3/8/PK6/6R1 b KQkq - 0 1,h6g8 c4g8,https://lichess.org/training/JfaFJ
K6FTV,3Q4/5pkp/8/4b2q/8/4R3/PP3P1P/6K1 w KQkq - 0 1,d8d5 e5h2 g1g2 h5d5,https://lichess.org/training/K6FTV
KA8fW,6n1/6k1/p2p1rpp/2pP4/2P2B2/1KQB1qP1/P7/8 b KQkq - 0 1,g7f7 d3g6 f7g7 c3f3,https://lichess.org/training/KA8fW
KBTq3,r1bqkb1r/5ppp/p3pn2/1pn1R3/3N4/2NB4/PPP2PPP/R1BQ2K1 b KQkq - 0 1,d8d4 d3b5 d4d7 b5d7,https://lichess.org/training/KBTq3
KF1Qr,r1bq1rk1/1p3ppp/p1nPp3/8/8/R2B1N2/2P2PPP/3Q1RK1 b KQkq - 0 1,d8d6 d3h7 g8h8 d1d6,https://lichess.org/training/KF1Qr
KHSaC,r1b1qrk1/ppp3pp/2p2n2/4b3/3PN3/8/PPP1QPPP/R1B2RK1 w KQkq - 0 1,e4f6 e5f6 e2e8 f8e8,https://lichess.org/training/KHSaC
KMo9m,r1br4/1pq2kp1/p1n1pp1p/4p3/P1B1R2N/8/1PQ2PPP/R5K1 b KQkq - 0 1,c6d4 e4d4 e5d4 c4e6 c8e6 c2c7,https://lichess.org/training/KMo9m
Kb59J,r1bq2k1/pp2rppp/3N1n2/2n1p3/1P5P/2PBP1B1/P4PP1/1R1QK2R b KQkq - 0 1,d8d6 d3h7 g8f8 d1d6,https://lichess.org/training/Kb59J
Kc4Jt,r3k2r/pp1q2pp/3bp3/8/2Bpp3/P3N3/1PP3PP/R2Q1RK1 w KQkq - 0 1,d1d4 d6h2 g1h1 d7d4,https://lichess.org/training/Kc4Jt
KfyvL,6k1/Rq3pp1/1pN2n1p/6r1/2B2n2/1P3P2/1bQ2P1P/7K b KQkq - 0 1,b7c6 c4f7 g8h8 c2c6 g5c5 c6a8,https://lichess.org/training/KfyvL
KoQDE,rn1qk2r/1b2bppp/p3pn2/1p2R3/3N4/P1NB4/1PP2PPP/R1BQ2K1 b KQkq - 0 1,d8d4 d3b5 d4d7 b5d7,https://lichess.org/training/KoQDE
KpCjo,1r5k/pr4pp/8/2p5/2Q1pN1P/P1B1PbPK/2q5/5R2 b KQkq - 0 1,h7h5 c3g7 h8g7 f4h5 f3h5 c4c2,https://lichess.org/training/KpCjo
LIBGK,2k3r1/2p2p1p/p1pp4/6bq/2P2P2/6B1/PPPQr2P/2KR3R w KQkq - 0 1,d2a5 g5f4 c1b1 h5a5,https://lichess.org/training/LIBGK
LJPps,1knr3r/ppq1bp2/8/PN1pP2p/8/2P1B3/3N1Pp1/R3Q1K1 b KQkq - 0 1,c7e5 e3a7 b8a8 e1e5,https://lichess.org/training/LJPps
LKo6W,r3k2r/4qp1p/2p1bp2/8/p2R4/1BP5/P1P1QPPP/1K5R w KQkq - 0 1,b3a4 e6a2 b1c1 e7e2,https://lichess.org/training/LKo6W
LLSCz,r4rk1/pp1b2pp/2p1p3/3p2q1/3Q2BP/2P1PP2/PP6/R4RK1 b KQkq - 0 1,g5h4 g4e6 g8h8 d4h4,https://lichess.org/training/LLSCz
LMETt,2kr3r/pppqn2p/3bpp2/8/7N/2N5/PPP2PPP/R2Q1RK1 w KQkq - 0 1,d1d4 d6h2 g1h1 d7d4,https://lichess.org/training/LMETt
LZXuo,r1b2rk1/pp3p1p/4pp2/3p4/2PN4/P1qB4/4KPPP/R2QR3 b KQkq - 0 1,c3d4 d3h7 g8g7 d1d4,https://lichess.org/training/LZXuo
LaKUJ,2r2r1k/pp3Rp1/4Q1Pp/3pB3/3P4/P1P5/4q1P1/7K b KQkq - 0 1,f8f7 e6c8 f7f8 c8f8,https://lichess.org/training/LaKUJ
Lnpo6,r1b1r1k1/p1p2ppp/5B2/2bq4/8/3B4/PPP2PPP/R2Q1RK1 b KQkq - 0 1,g7f6 d3h7 g8g7 d1d5,https://lichess.org/training/Lnpo6
MDvDp,7k/2p1n1p1/7p/p3p2q/P5nb/2PPBQ2/5P2/3RR1K1 w KQkq - 0 1,f3h3 h4f2 g1g2 h5h3 g2h3 g4e3 e1e3 f2e3,https://lichess.org/training/MDvDp
MFTwD,r4r1k/p5pp/1q1bQn2/n3N3/3P4/8/PP3PPP/RNB2RK1 w KQkq - 0 1,e5f7 f8f7 e6f7 a8f8 f7f8 d6f8,https://lichess.org/training/MFTwD
MLT9V,r1b2rk1/ppp2p1p/3q1p2/8/2N5/2PB2b1/PP4P1/R2Q1R1K b KQkq - 0 1,d6d5 d3h7 g8g7 d1d5,https://lichess.org/training/MLT9V
MQq1S,4r1k1/pp3ppp/5q2/2p2b2/3p1Q2/PB1P4/1PP2PPP/R4K2 w KQkq - 0 1,a1e1 f5d3 c2d3 e8e1 f1e1 f6f4,https://lichess.org/training/MQq1S
MpOGs,r1b2rk1/2q2ppp/pp2p3/3pN1b1/2nP4/P3PR2/1PB1N1PP/R1Q3K1 b KQkq - 0 1,c4e5 c2h7 g8h8 c1c7,https://lichess.org/training/MpOGs
Mwogp,3r1rk1/pp3pp1/2p2b1p/8/2Bq4/1P3PP1/P1Q3KP/4RR2 b KQkq - 0 1,d4c5 c4f7 g8h8 c2c5,https://lichess.org/training/Mwogp
N87NA,r1b2rk1/ppp2ppp/8/5qN1/Pb5P/3BpP2/6P1/2RQ1RK1 b KQkq - 0 1,f5d5 d3h7 g8h8 d1d5,https://lichess.org/training/N87NA
NAsXo,6k1/2Q3p1/p4p2/1p1bpP1p/1P1q3N/P6P/2Pr2P1/6RK w KQkq - 0 1,c7d8 g8h7 h4f3 d5f3,https://lichess.org/training/NAsXo
ND9xP,rnb2rk1/pp2bppp/3p4/3qp1B1/8/3B1N2/PPP2PPP/R2QK2R b KQkq - 0 1,e7g5 d3h7 g8h8 d1d5,https://lichess.org/training/ND9xP
NDKet,rn2r2k/p1pq2pp/1p1b1p2/8/2QP3B/2P2N2/P4PPP/1R2R1K1 w KQkq - 0 1,c4d5 e8e1 b1e1 d6h2 g1h2 d7d5,https://lichess.org/training/NDKet
NM8Zx,1k1r1b1r/np4pp/P2p1p2/3Np3/2P1P1q1/Q3B3/P4P2/R4R1K b KQkq - 0 1,g4f3 h1h2 f3h5 h2g3,https://lichess.org/training/NM8Zx
NOc4u,rn2kr2/ppp2N1p/7b/3B4/3PP3/5Pq1/PPP1K1b1/RN4QR w KQkq - 0 1,h1h6 g2f3 e2f1 f3e2 f1e2 g3g1,https://lichess.org/training/NOc4u
NTQmS,r4rk1/p4p1p/1qp1bR2/8/1b6/3B4/P5PP/RN1Q3K b KQkq - 0 1,b6d4 d3h7 g8h8 d1d4,https://lichess.org/training/NTQmS
NUM9W,r2q1rk1/ppp2ppp/3b1n2/6B1/2Bn4/2N2P2/PP3P1P/R2QR1K1 w KQkq - 0 1,d1d4 d6h2 g1g2 d8d4,https://lichess.org/training/NUM9W
Ng1NV,2r2rk1/pp3p1p/2q1bp2/8/3Qp3/2P2P2/PP4PP/1K1R1B1R w KQkq - 0 1,d4f6 e6a2 b1a1 c6f6,https://lichess.org/training/Ng1NV
NlGlH,rnbq1rk1/pp3Npp/8/2pB4/4P3/8/P1P3PP/bN1Q1RK1 b KQkq - 0 1,f8f7 d5f7 g8h8 d1d8,https://lichess.org/training/NlGlH
NrbAD,1Q1b3k/pb4pp/1q2r2r/2N2P2/3p4/P3p2P/1PP3P1/4RR1K w KQkq - 0 1,f5e6 b7g2 h1g1 g2f1,https://lichess.org/training/NrbAD
O0Py3,1q2kbr1/pBr1Bp2/2p1p1pp/3pP3/8/1Q6/PP3PPP/2R2RK1 b KQkq - 0 1,f8e7 b7c6 e8f8 b3b8,https://lichess.org/training/O0Py3
O4pQn,4Q3/6pk/R1p4p/1pB2p2/3Pb3/4q2P/P5P1/5R1K w KQkq - 0 1,a6c6 e3h3 h1g1 h3g2,https://lichess.org/training/O4pQn
OEqZ5,r3kbnr/ppp1p1pp/4b3/4q3/3nB3/2N1Q3/PPPP1PPP/R1B2RK1 b KQkq - 0 1,c7c6 e4g6 h7g6 e3e5,https://lichess.org/training/OEqZ5
OHJVh,4r1k1/p4ppp/8/6b1/1QBq4/4p2P/P5P1/5R1K b KQkq - 0 1,e8f8 f1f7 f8f7 c4f7 g8f7 b4d4,https://lichess.org/training/OHJVh
OIpvJ,r5k1/2q3pp/r2p1p2/pQbRp3/8/2P1P1B1/PP3PPP/2KR4 w KQkq - 0 1,b5c4 c5e3 c1b1 c7c4,https://lichess.org/training/OIpvJ
OKqeH,5rk1/Qb2qppp/p7/4p3/8/1NP4n/PP2BPPP/R4RK1 w KQkq - 0 1,g1h1 b7g2 h1g2 h3f4 g2h1 e7a7,https://lichess.org/training/OKqeH
