04LMD,4RN2/2R3k1/1r4pp/2p3q1/2P5/2r3PP/7K/8 b KQkq - 0 1,g7f6 f8h7 f6f5 c7c5,https://lichess.org/training/04LMD
Vlk2A,6kr/1pp3p1/1N6/pP5r/P2n4/2n2Q2/5PPP/R1B2RK1 w KQkq - 0 1,f3c3 d4e2 g1h1 h5h2,https://lichess.org/training/Vlk2A
Vm7tq,5rQ1/1b1q3k/p3p2b/1p3p1N/2P2P1P/1P2B3/P6K/6R1 b KQkq - 0 1,f8g8 h5f6 h7h8 g1g8,https://lichess.org/training/Vm7tq
Vqt6Y,5r2/p1P4k/1p4np/8/P3N3/1P2b2r/2R1q1K1/3RQ3 w KQkq - 0 1,e1e2 g6f4 g2f1 h3h1,https://lichess.org/training/Vqt6Y
W2DzQ,kr6/Q3p1p1/p6p/q3N3/2PPKn2/8/P4P1P/1R6 b KQkq - 0 1,a8a7 e5c6 a7a8 b1b8,https://lichess.org/training/W2DzQ
X50Ci,2r2k2/p4ppp/1q6/1p1pN1P1/5P2/3r4/PP3nPK/2R1R3 b KQkq - 0 1,c8c1 e5d7 f8g8 e1e8,https://lichess.org/training/X50Ci
XFX16,1b3rk1/5pp1/8/2pB2Rp/4N3/1P2KP1q/r4P2/8 b KQkq - 0 1,h3d7 e4f6 g8h8 g5h5,https://lichess.org/training/XFX16
XWO0r,r1b1k1nr/pp2Qppp/2p5/1q1N4/5B2/8/PPP2PPP/2KR3R b KQkq - 0 1,g8e7 d5c7 e8f8 d1d8,https://lichess.org/training/XWO0r
Y44cw,r4rk1/5ppp/8/p1bpP2N/1pp1qBK1/2P5/PP4R1/7R b KQkq - 0 1,g7g6 h5f6 g8g7 h1h7,https://lichess.org/training/Y44cw
Y9bkp,r4rk1/5pp1/p1N5/1p1qP3/P1p2P2/2PnnR2/2QN2PP/R5K1 b KQkq - 0 1,e3c2 c6e7 g8h7 f3h3,https://lichess.org/training/Y9bkp
YD11e,5rk1/1p2n1p1/p1p4p/4q1n1/P1P4r/1P1P2P1/2B1QP2/R4RK1 w KQkq - 0 1,e2e5 g5f3 g1g2 h4h2,https://lichess.org/training/YD11e
YzPel,2r2bk1/pp1q1p2/6p1/3pP2N/3P1Q2/7R/P3n1PP/5R1K b KQkq - 0 1,e2f4 h5f6 g8g7 h3h7,https://lichess.org/training/YzPel
Z5p3E,5rk1/1b1p2pp/1N3p2/3Pnn2/1PPp4/5B1P/r5q1/1R1QBK1R w KQkq - 0 1,f3g2 f5e3 f1g1 a2g2,https://lichess.org/training/Z5p3E
ZKGMt,rn2r1k1/5ppp/1p6/1P6/2Pqn3/1N3Q2/5PPP/4RK1R w KQkq - 0 1,b3d4 e4d2 f1g1 e8e1,https://lichess.org/training/ZKGMt
ZiwgJ,1r2qrk1/3N1p1p/1Np3p1/p3P3/1p2P2R/8/PPP1R1P1/2K5 b KQkq - 0 1,b8b6 d7f6 g8g7 h4h7,https://lichess.org/training/ZiwgJ
ZlGmy,8/1r5k/2qp3b/3Np2r/2pP1PR1/2B5/1PP3B1/6K1 b KQkq - 0 1,c6d7 d5f6 h7h8 g4g8,https://lichess.org/training/ZlGmy
aGRGF,r3r1k1/5ppp/2p5/pp1pnPq1/8/2N5/PPP2PQ1/R3KB1R w KQkq - 0 1,g2g5 e5f3 e1d1 e8e1,https://lichess.org/training/aGRGF
aQBGw,6r1/p2q1pbk/4p2Q/3pP2P/3P2N1/6R1/1r4P1/4R1K1 b KQkq - 0 1,g7h6 g4f6 h7h8 g3g8,https://lichess.org/training/aQBGw
aV3nE,6r1/7k/2n4p/p1pp1p2/Pp1n1P2/1P1P2rq/2PQ1BBK/5RR1 w KQkq - 0 1,g2h3 d4f3 h2h1 g3h3,https://lichess.org/training/aV3nE
atDdK,8/6PK/7P/3n4/8/6r1/8/1k6 w KQkq - 0 1,g7g8q d5f6 h7h8 g3g8,https://lichess.org/training/atDdK
b06Rs,2kr4/ppp2pp1/6q1/3N3p/4rQ1P/4P1n1/PPP3P1/2KR3R b KQkq - 0 1,e4f4 d5e7 c8b8 d1d8,https://lichess.org/training/b06Rs
b22lT,3R1b1r/p1q1kppp/1p2pn2/1P6/3N4/8/PP2BPPP/3R2K1 b KQkq - 0 1,c7d8 d4c6 e7e8 d1d8,https://lichess.org/training/b22lT
b3K7F,8/5pk1/6p1/2pNp1Pp/1pPnP1b1/6q1/r4P2/1R2QBK1 w KQkq - 0 1,f2g3 d4f3 g1h1 a2h2,https://lichess.org/training/b3K7F
bb4iu,2r5/p4Pkp/6p1/1b1Q1nN1/5P2/2P2N2/PP2rKPP/R6R w KQkq - 0 1,f2f1 f5e3 f1g1 e2g2,https://lichess.org/training/bb4iu
bvjov,r1b2rk1/p1pq1p1p/1p2p1pR/8/2PbN3/3BQ3/PP4PP/5R1K b KQkq - 0 1,d4e3 e4f6 g8g7 h6h7,https://lichess.org/training/bvjov
c91g8,r1bQ4/pp1kn2r/7p/2q1P3/2pN2p1/4B1P1/PP6/3R1RK1 b KQkq - 0 1,d7d8 d4e6 d8e8 f1f8,https://lichess.org/training/c91g8
cCGHQ,6k1/6pp/p4pq1/1p2QN2/4P3/1P1r3P/P5P1/5RK1 b KQkq - 0 1,f6e5 f5e7 g8h8 f1f8,https://lichess.org/training/cCGHQ
cKKo7,2kr1b1r/pp3pp1/3p4/2pNp1pn/2B1P1R1/P1PP1P1q/1P2QP1K/R7 w KQkq - 0 1,h2h3 h5f4 h3g3 h8h3,https://lichess.org/training/cKKo7
cTBXp,8/8/4Rppk/3R2n1/1P1Q4/P3p1P1/5rK1/8 w KQkq - 0 1,g2g1 g5f3 g1h1 f2h2,https://lichess.org/training/cTBXp
ckPto,4rQk1/pppb2pp/3p2q1/n2Nn1B1/8/3P4/PPP3PP/5R1K b KQkq - 0 1,e8f8 d5e7 g8h8 f1f8,https://lichess.org/training/ckPto
d6mLj,r4rk1/p4p2/1p2p1p1/n3P3/2b1NqQ1/P7/3R1PP1/4KB1R b KQkq - 0 1,f4g4 e4f6 g8g7 h1h7,https://lichess.org/training/d6mLj
dd86n,2r1r1k1/pp3pp1/3p2p1/3p4/n2Pn1PP/1N2PQ2/PP3P2/1Kq1N1RR w KQkq - 0 1,b3c1 e4d2 b1a1 c8c1,https://lichess.org/training/dd86n
dzVIv,4r2k/3P1pqp/p4Rnp/1p3Q2/6R1/P7/BPr2KPP/8 w KQkq - 0 1,f2f3 g6h4 f3f4 c2f2,https://lichess.org/training/dzVIv
e7hod,r3rk2/pp3pp1/2n2q2/6N1/8/P1nQ4/1B4PP/5R1K b KQkq - 0 1,a8d8 g5h7 f8e7 f1e1,https://lichess.org/training/e7hod
eEgYa,2kr4/ppp2ppp/6q1/3N4/1b6/5P1P/PPP2P1K/3RR3 b KQkq - 0 1,b4e1 d5e7 c8b8 d1d8,https://lichess.org/training/eEgYa
eMIEE,8/1Q3R2/3Bp2p/3nP2p/4kPp1/1P1p2P1/7r/1K4R1 w KQkq - 0 1,b7b5 d5c3 b1a1 h2a2,https://lichess.org/training/eMIEE
eY2WN,4r1k1/1pR2pp1/1B1p3p/3P4/4n3/5Q2/PP3PPP/5qK1 w KQkq - 0 1,g1f1 e4d2 f1g1 e8e1,https://lichess.org/training/eY2WN
ej3eL,5rk1/pb4pp/1pqp2n1/2b2N2/4n3/3Q1R1P/PPP3P1/R1B4K b KQkq - 0 1,g6e5 f5e7 g8h8 f3f8,https://lichess.org/training/ej3eL
eqGIe,6r1/pp5k/4bp1p/2N1p3/2P1P2n/3B3P/P1PQ3K/5Rq1 w KQkq - 0 1,f1g1 h4f3 h2h1 g8g1,https://lichess.org/training/eqGIe
f4ho1,3r1bk1/p2r1p1p/1p4p1/2p1P3/4NPq1/2P4R/PP1R1QP1/6K1 b KQkq - 0 1,d7d2 e4f6 g8g7 h3h7,https://lichess.org/training/f4ho1
f6unT,5rk1/1b1p2pp/p3p3/1p2Q1q1/5n2/1P4P1/1PPN1P1P/R3R1K1 w KQkq - 0 1,e5g5 f4h3 g1f1 f8f2,https://lichess.org/training/f6unT
frSiC,2k2r1r/pppn4/3b1pp1/3PnpN1/3Q1Bp1/P1N3P1/1PP2P2/R4RK1 w KQkq - 0 1,g5e6 e5f3 g1g2 h8h2,https://lichess.org/training/frSiC
g4oCi,6k1/6p1/1p5r/1R1P3Q/8/4r3/P4nPK/7R w KQkq - 0 1,h5h6 f2g4 h2g1 e3e1,https://lichess.org/training/g4oCi
g8L7z,2r3k1/p3p1r1/bp1p4/2pP4/P1P1PPn1/1P3p1q/1BB4R/1R1Q1N1K w KQkq - 0 1,h2h3 g4f2 h1h2 g7g2,https://lichess.org/training/g8L7z
gmjb7,3Q4/1pp1kpp1/p6p/4r3/1q1N4/1bN5/P5PP/1B1R2K1 b KQkq - 0 1,e7d8 d4c6 d8e8 d1d8,https://lichess.org/training/gmjb7
gs4Qe,r5rk/pbp5/4pq1p/1p1pP1N1/8/3P4/PP1N4/2K3RR b KQkq - 0 1,f6e5 g5f7 h8h7 h1h6,https://lichess.org/training/gs4Qe
h6Ll4,r2qbk1r/4R1N1/p2P1p2/1p4Bp/4n1n1/8/PPPQ1PPP/3R2K1 b KQkq - 0 1,e4d2 g7e6 f8g8 e7g7,https://lichess.org/training/h6Ll4
iB0Yn,1k6/pp2bpp1/1q2p1n1/2NpP3/1n1P1PP1/3QB2r/PPR4N/6K1 b KQkq - 0 1,b4d3 c5d7 b8a8 c2c8,https://lichess.org/training/iB0Yn
iy9mg,2r2rk1/b3np1N/p1q1p1p1/4P3/4QPpR/P7/1PP4P/2K4R b KQkq - 0 1,c6e4 h7f6 g8g7 h4h7,https://lichess.org/training/iy9mg
j86kl,4r1k1/3P1pp1/1qp4p/p7/4n3/2P2N1P/PP2Q1P1/3R2K1 w KQkq - 0 1,g1f1 e4g3 f1e1 e8e2,https://lichess.org/training/j86kl
jBKoz,1k6/pp3p2/4pqp1/3pN3/3P1P2/4P1n1/PPR3K1/5R2 b KQkq - 0 1,g3f1 e5d7 b8a8 c2c8,https://lichess.org/training/jBKoz
jDN1T,1k1r4/ppp3pp/8/2b2B1n/2P1Q3/7R/PP2K1qP/RN3r2 w KQkq - 0 1,e4g2 h5f4 e2f1 d8d1,https://lichess.org/training/jDN1T
jiowW,1kr5/pp3p2/3p4/3N3p/2n1q2P/1Q4P1/PP2R3/1K6 w KQkq - 0 1,e2e4 c4d2 b1a1 c8c1,https://lichess.org/training/jiowW
jjPJT,4r2b/1Q3k1p/p5pP/3q2P1/3pNP2/3p2K1/P7/4R3 b KQkq - 0 1,d5b7 e4d6 f7g8 e1e8,https://lichess.org/training/jjPJT
jruNq,3r2k1/6Rp/5p2/p1q1nN2/3N4/1P6/1Pr2PPP/3R2K1 b KQkq - 0 1,g8f8 d4e6 f8e8 d1d8,https://lichess.org/training/jruNq
kqw46,r3kbr1/1p3p1p/p1n1p2p/4P3/3pN1q1/1B2Q2R/PP3PP1/2KR4 b KQkq - 0 1,d4e3 e4f6 e8e7 d1d7,https://lichess.org/training/kqw46
kyWAr,2r2b1r/ppk3p1/5q1p/3RN3/8/P6P/1P3PP1/2R3K1 b KQkq - 0 1,c7b8 e5d7 b8a8 c1c8,https://lichess.org/training/kyWAr
lISux,r3qrk1/pbpnb2p/1p4p1/3NPN2/2B1nP2/4B1Q1/PPP3P1/2KR3R b KQkq - 0 1,e4g3 d5f6 g8h8 h1h7,https://lichess.org/training/lISux
lS7Ir,8/3N1Rpk/2n4p/2pp1Pp1/6q1/1p6/3K4/8 b KQkq - 0 1,c5c4 d7f6 h7h8 f7f8,https://lichess.org/training/lS7Ir
lf9Zg,r4rk1/5pqQ/p5p1/1b1P4/p3N3/3n3R/2P3PP/5R1K b KQkq - 0 1,g7h7 e4f6 g8g7 h3h7,https://lichess.org/training/lf9Zg
lly14,r3r1kb/2p4p/1p1p2p1/3PpN2/p1P1n1q1/2N1B3/PP1Q4/2K2R1R b KQkq - 0 1,e4d2 f5h6 g8g7 f1f7,https://lichess.org/training/lly14
m2pff,r3k2r/1bp2p2/pp1pp3/7n/3PPPN1/2PB4/PP1NQRP1/6Kq w KQkq - 0 1,g1h1 h5g3 h1g1 h8h1,https://lichess.org/training/m2pff
mSZsj,8/pp5k/3pb1rp/2p5/2PnP2q/2NP3B/PP3Q1K/6R1 w KQkq - 0 1,f2h4 d4f3 h2h1 g6g1,https://lichess.org/training/mSZsj
ms9BH,4rQk1/ppp3pp/3p2q1/3Np3/1b2P1P1/3P4/PPn3PP/5R1K b KQkq - 0 1,e8f8 d5e7 g8h8 f1f8,https://lichess.org/training/ms9BH
nWjhj,r3r3/pp2Npkp/3p1np1/8/7q/1PQ2P2/P5RP/4R2K b KQkq - 0 1,a8c8 e7f5 g7g8 e1e8,https://lichess.org/training/nWjhj
ndP6w,2R5/pp2q1p1/3Q3k/5PNp/3P2Pb/7K/Pr5P/8 b KQkq - 0 1,e7d6 g5f7 h6h7 c8h8,https://lichess.org/training/ndP6w
ngkDU,2k5/1pp2rpp/p6n/4p3/P2nP3/N2P4/1P1Q2PP/R1B3K1 w KQkq - 0 1,d2c3 d4e2 g1h1 f7f1,https://lichess.org/training/ngkDU
nkAEy,1k5r/p1p5/1p1b4/4n3/3qQ3/6P1/PP3PNP/RNB2RK1 w KQkq - 0 1,e4d4 e5f3 g1h1 h8h2,https://lichess.org/training/nkAEy
nnznY,r1q2rk1/ppp2p1p/6p1/3Np1PR/3nP1Q1/3B4/PPP2PP1/2KR4 b KQkq - 0 1,c8g4 d5f6 g8g7 h5h7,https://lichess.org/training/nnznY
nwEXV,r5k1/1pp3pp/2q5/p2N4/6b1/P1N3P1/1PP4P/1K3R2 b KQkq - 0 1,a8f8 d5e7 g8h8 f1f8,https://lichess.org/training/nwEXV
o14N2,3q1r1k/pbr3p1/1p5Q/3pN3/2p4b/1P2P3/PB2N3/2K3RR b KQkq - 0 1,g7h6 e5f7 h8h7 g1g7,https://lichess.org/training/o14N2
oEQcV,4rQk1/pp4pp/2qp4/2pN4/2P1P3/1P6/P5PP/b4RK1 b KQkq - 0 1,e8f8 d5e7 g8h8 f1f8,https://lichess.org/training/oEQcV
oUrwU,r1b1k2r/pp2ppbp/Q3q1p1/3N4/8/1P2B2P/P1P3P1/3RK1NR b KQkq - 0 1,e6a6 d5c7 e8f8 d1d8,https://lichess.org/training/oUrwU
oVuGO,8/Q3Kpkp/1P2p1p1/4n3/1P6/4P1P1/3r4/8 w KQkq - 0 1,b6b7 e5c6 e7e8 d2d8,https://lichess.org/training/oVuGO
oeKHy,2r1r1k1/p4ppp/8/5R2/4nB1q/1BPQ2bP/PP4P1/RN5K w KQkq - 0 1,f5f7 e4f2 h1g1 e8e1,https://lichess.org/training/oeKHy
q8Gro,2B3k1/p4pbp/1pp3r1/3p4/P2P1p1n/BPR1P2P/5P1K/3Q2q1 w KQkq - 0 1,d1g1 h4f3 h2h1 g6g1,https://lichess.org/training/q8Gro
rGDHj,r2R4/6p1/p2N3p/8/3k2Pq/5N2/2p3P1/6K1 b KQkq - 0 1,d4e3 d6f5 e3f4 d8d4,https://lichess.org/training/rGDHj
rMEoZ,2kr2r1/1p1n1q2/2p1p3/1Nb1Pp1p/2P2P2/3BQ2P/8/RR5K b KQkq - 0 1,c5e3 b5d6 c8c7 b1b7,https://lichess.org/training/rMEoZ
rg0CE,1k5r/pPpn1p2/3p4/PP1Pp3/4P1n1/5Nrp/8/R2QR2K w KQkq - 0 1,b5b6 g4f2 h1h2 g3g2,https://lichess.org/training/rg0CE
rhZGB,2r1kb1r/3Q1p2/p1q1p2p/1p2P1p1/4N2B/8/PPP3PP/2KR3R b KQkq - 0 1,c6d7 e4f6 e8e7 d1d7,https://lichess.org/training/rhZGB
rnf54,r6r/pb3k2/4p1p1/1p1p4/1PnN4/P2Q2PK/5q2/RBB2R2 w KQkq - 0 1,h3g4 c4e5 g4g5 h8h5,https://lichess.org/training/rnf54
sJbgD,5rk1/ppR3p1/8/4P2p/3n4/2N3Q1/PP4PP/1q4K1 w KQkq - 0 1,c3b1 d4e2 g1h1 f8f1,https://lichess.org/training/sJbgD
sdtJz,r1b4r/p3kpp1/p3p2p/q3P3/1QPN1P2/8/1P4PP/1K1R3R b KQkq - 0 1,a5b4 d4c6 e7f8 d1d8,https://lichess.org/training/sdtJz
sfsF2,2rq3r/4p1k1/p2p1pp1/3P1b2/1pnQ1N2/3R1N2/PPP2PP1/2K4R b KQkq - 0 1,f5d3 f4e6 g7g8 h1h8,https://lichess.org/training/sfsF2
t3tsk,r3kbnr/ppp2p1p/2np2q1/5bPQ/2BPNp2/5N2/PP3KP1/R1B1R3 b KQkq - 0 1,g6h5 e4f6 e8d8 e1e8,https://lichess.org/training/t3tsk
tf5FA,6k1/2p2pp1/3p3p/6n1/p3P1P1/P7/r6R/4QBqK w KQkq - 0 1,h1g1 g5f3 g1h1 a2h2,https://lichess.org/training/tf5FA
trzWX,r3k2r/1p4p1/4p3/pN1pqpn1/6p1/2P3P1/PPB1QP2/R4RK1 w KQkq - 0 1,e2e5 g5f3 g1g2 h8h2,https://lichess.org/training/trzWX
typSd,6k1/5pp1/p3p2b/8/P1N4r/1P1n4/2P1QP2/R6K w KQkq - 0 1,h1g2 d3f4 g2f3 h4h3,https://lichess.org/training/typSd
u3hDU,r3r3/3q1ppk/p2p3B/1p2p3/2pPN1R1/P3P3/1PP1BbP1/2K4R b KQkq - 0 1,g7h6 e4f6 h7h8 h1h6,https://lichess.org/training/u3hDU
uAU5r,r3Q2k/1p4pp/2nN4/4N1q1/p7/8/PP3P2/4R2K b KQkq - 0 1,a8e8 e5f7 h8g8 e1e8,https://lichess.org/training/uAU5r
uYo2l,4q3/3k1p1r/p2bp2p/3N1Q2/3P4/6P1/Pr3P1P/2R1R1K1 b KQkq - 0 1,e6f5 d5f6 d7d8 e1e8,https://lichess.org/training/uYo2l
vKPL1,2r2rk1/1p3p1N/2n1p1p1/pB2P3/Pb1qQ3/7R/1P3PPP/5RK1 b KQkq - 0 1,d4e4 h7f6 g8g7 h3h7,https://lichess.org/training/vKPL1
vbQrd,r1b1kb1r/1pp2ppp/p1p5/q6Q/4N3/8/PPPP1PPP/R1B1R1K1 b KQkq - 0 1,a5h5 e4f6 e8d8 e1e8,https://lichess.org/training/vbQrd
vuPbo,4r3/p4pkp/1p4p1/2bp4/4nq2/1Q1N4/PPP2PPP/4RK2 w KQkq - 0 1,d3f4 e4d2 f1g1 e8e1,https://lichess.org/training/vuPbo
vylm0,r2q4/pppb3k/4pP2/4P1N1/8/6R1/PP4PP/3n2K1 b KQkq - 0 1,h7h8 g5f7 h8h7 g3g7,https://lichess.org/training/vylm0
wTFGj,r1bk4/p2pr3/1p1q4/n3N3/6pQ/8/P4PPP/4R1KR b KQkq - 0 1,c8b7 e5f7 d8c7 e1c1,https://lichess.org/training/wTFGj
wVi5P,4rrk1/p6p/6p1/3p4/3qn1Q1/1P6/P5PP/3RR2K w KQkq - 0 1,d1d4 e4f2 h1g1 e8e1,https://lichess.org/training/wVi5P
wehVz,7k/1Bp3pp/8/p7/PpQ4P/1P6/2n1rq2/1KR4R w KQkq - 0 1,h1f1 c2a3 b1a1 e2a2,https://lichess.org/training/wehVz
wnp7C,1rb1kb1r/p1pq1ppp/8/1p1Q4/4N3/5P2/PPP3PP/R1B1R1K1 b KQkq - 0 1,d7d5 e4f6 e8d8 e1e8,https://lichess.org/training/wnp7C
xAHfr,r3qn2/pp5k/2p3pp/3p1Q1N/1b1P3P/2N1PP2/PP3K2/6RR b KQkq - 0 1,g6f5 h5f6 h7h8 g1g8,https://lichess.org/training/xAHfr
y0nQz,6Q1/1pp1rq1k/p2p3b/3Pp3/4Nn1P/5P2/PPP2B2/1K4R1 b KQkq - 0 1,f7g8 e4f6 h7h8 g1g8,https://lichess.org/training/y0nQz
yQOSl,8/5r1k/p3p2p/1p1q1p1N/5P2/P5R1/1Pr3PP/5R1K b KQkq - 0 1,f7c7 h5f6 h7h8 g3g8,https://lichess.org/training/yQOSl
yYJG7,2r2r2/pb3pkp/1p3np1/8/2nqP3/1Q3PN1/PP2N1PP/1K3B1R w KQkq - 0 1,e2d4 c4d2 b1a1 c8c1,https://lichess.org/training/yYJG7
yYu88,6k1/6pp/3Rp1n1/6q1/4R3/3Q1P2/5PKP/r7 w KQkq - 0 1,e4g4 g6f4 g2g3 a1g1,https://lichess.org/training/yYu88
yd7gF,5rk1/1pp3pp/p1np2qr/P2Nn3/2b5/8/3QBPPP/2B1RRK1 w KQkq - 0 1,e2c4 e5f3 g1h1 h6h2,https://lichess.org/training/yd7gF
z3Ujc,r3k1r1/1b3p2/pp1pp1n1/2p4p/P2PP2q/2PB2P1/1P1NQPKn/R6R w KQkq - 0 1,g3h4 g6f4 g2h2 g8g2,https://lichess.org/training/z3Ujc
zGJHM,r1b1kb1r/ppp2ppp/2n5/4q2Q/2ppNB2/8/PPP2PPP/RN2R1K1 b KQkq - 0 1,e5h5 e4f6 e8d8 e1e8,https://lichess.org/training/zGJHM
zedg5,1k5r/ppp2p2/2r5/7n/6p1/P1P1P3/1P2QPP1/R1BR2Kq w KQkq - 0 1,g1h1 h5g3 h1g1 h8h1,https://lichess.org/training/zedg5
zhKqo,r5kr/1p3ppN/p1q1b1Q1/2p2N2/P2pPR2/3P4/1PP3PP/R5K1 b KQkq - 0 1,f7g6 f5e7 g8h7 f4h4,https://lichess.org/training/zhKqo